recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-24-16:47:14.872-UTC
2023/04/24 16:47:22.185, 45.61
2023/04/24 16:47:22.237, 45.61
2023/04/24 16:47:22.289, 45.61
2023/04/24 16:47:22.342, 45.61
2023/04/24 16:47:22.394, 45.61
2023/04/24 16:47:22.446, 45.64
2023/04/24 16:47:22.498, 45.64
2023/04/24 16:47:22.550, 45.61
2023/04/24 16:47:22.602, 45.61
2023/04/24 16:47:22.655, 45.61
2023/04/24 16:47:22.707, 45.61
2023/04/24 16:47:22.759, 45.71
2023/04/24 16:47:22.811, 45.71
2023/04/24 16:47:22.863, 45.71
2023/04/24 16:47:22.915, 45.71
2023/04/24 16:47:22.991, 45.71
2023/04/24 16:47:23.044, 45.71
2023/04/24 16:47:23.096, 45.71
2023/04/24 16:47:23.148, 45.71
2023/04/24 16:47:23.200, 45.71
2023/04/24 16:47:23.252, 45.71
2023/04/24 16:47:23.304, 45.71
2023/04/24 16:47:23.357, 45.71
2023/04/24 16:47:23.409, 45.71
2023/04/24 16:47:23.461, 45.71
2023/04/24 16:47:23.514, 45.71
2023/04/24 16:47:23.570, 45.71
2023/04/24 16:47:23.622, 45.71
2023/04/24 16:47:23.674, 45.71
2023/04/24 16:47:23.726, 45.71
2023/04/24 16:47:23.780, 45.71
2023/04/24 16:47:23.834, 45.71
2023/04/24 16:47:23.886, 45.83
2023/04/24 16:47:23.938, 45.71
2023/04/24 16:47:23.991, 45.71
2023/04/24 16:47:24.043, 45.81
2023/04/24 16:47:24.096, 45.81
2023/04/24 16:47:24.148, 45.81
2023/04/24 16:47:24.200, 45.81
2023/04/24 16:47:24.252, 45.81
2023/04/24 16:47:24.304, 45.81
2023/04/24 16:47:24.356, 45.81
2023/04/24 16:47:24.409, 45.81
2023/04/24 16:47:24.461, 45.81
2023/04/24 16:47:24.513, 45.81
2023/04/24 16:47:24.565, 45.81
2023/04/24 16:47:24.617, 45.81
2023/04/24 16:47:24.669, 45.81
2023/04/24 16:47:24.722, 45.81
2023/04/24 16:47:24.774, 45.81
2023/04/24 16:47:24.827, 45.81
2023/04/24 16:47:24.879, 45.81
2023/04/24 16:47:24.931, 45.81
2023/04/24 16:47:24.985, 45.81
2023/04/24 16:47:25.038, 45.81
2023/04/24 16:47:25.091, 45.81
2023/04/24 16:47:25.144, 45.81
2023/04/24 16:47:25.196, 45.81
2023/04/24 16:47:25.248, 45.81
2023/04/24 16:47:25.301, 45.81
2023/04/24 16:47:25.353, 45.81
2023/04/24 16:47:25.405, 45.81
2023/04/24 16:47:25.457, 45.81
2023/04/24 16:47:25.509, 45.81
2023/04/24 16:47:25.561, 45.81
2023/04/24 16:47:25.613, 45.81
2023/04/24 16:47:25.666, 45.81
2023/04/24 16:47:25.718, 45.81
2023/04/24 16:47:25.770, 45.81
2023/04/24 16:47:25.822, 45.81
2023/04/24 16:47:25.875, 45.81
2023/04/24 16:47:25.927, 45.81
2023/04/24 16:47:25.979, 45.81
2023/04/24 16:47:26.031, 45.81
2023/04/24 16:47:26.084, 45.81
2023/04/24 16:47:26.136, 45.81
2023/04/24 16:47:26.188, 45.90
2023/04/24 16:47:26.240, 45.90
2023/04/24 16:47:26.292, 45.90
2023/04/24 16:47:26.344, 45.90
2023/04/24 16:47:26.397, 45.90
2023/04/24 16:47:26.449, 45.90
2023/04/24 16:47:26.501, 45.90
2023/04/24 16:47:26.553, 45.90
2023/04/24 16:47:26.605, 45.90
