recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-11-12:38:11.232-EDT
2023/04/11 12:38:18.550, 38.56
2023/04/11 12:38:18.603, 38.56
2023/04/11 12:38:18.656, 38.56
2023/04/11 12:38:18.711, 38.56
2023/04/11 12:38:18.764, 38.56
2023/04/11 12:38:18.817, 38.56
2023/04/11 12:38:18.873, 38.56
2023/04/11 12:38:18.926, 38.56
2023/04/11 12:38:18.979, 38.56
2023/04/11 12:38:19.034, 38.65
2023/04/11 12:38:19.087, 38.65
2023/04/11 12:38:19.140, 38.75
2023/04/11 12:38:19.194, 38.75
2023/04/11 12:38:19.247, 38.75
2023/04/11 12:38:19.301, 38.46
2023/04/11 12:38:19.355, 38.46
2023/04/11 12:38:19.409, 38.46
2023/04/11 12:38:19.462, 38.46
2023/04/11 12:38:19.516, 38.46
2023/04/11 12:38:19.569, 38.46
2023/04/11 12:38:19.623, 38.56
2023/04/11 12:38:19.677, 38.56
2023/04/11 12:38:19.731, 38.56
2023/04/11 12:38:19.784, 38.56
2023/04/11 12:38:19.839, 38.65
2023/04/11 12:38:19.892, 38.65
2023/04/11 12:38:19.946, 38.75
2023/04/11 12:38:19.999, 38.75
2023/04/11 12:38:20.053, 38.75
2023/04/11 12:38:20.106, 38.56
2023/04/11 12:38:20.160, 38.56
2023/04/11 12:38:20.213, 38.46
2023/04/11 12:38:20.267, 38.46
2023/04/11 12:38:20.321, 38.56
2023/04/11 12:38:20.374, 38.56
2023/04/11 12:38:20.428, 38.56
2023/04/11 12:38:20.482, 38.56
2023/04/11 12:38:20.535, 38.56
2023/04/11 12:38:20.589, 38.56
2023/04/11 12:38:20.644, 38.65
2023/04/11 12:38:20.697, 38.65
2023/04/11 12:38:20.750, 38.75
2023/04/11 12:38:20.804, 38.75
2023/04/11 12:38:20.857, 38.75
2023/04/11 12:38:20.911, 38.46
2023/04/11 12:38:20.965, 38.46
2023/04/11 12:38:21.018, 38.46
2023/04/11 12:38:21.072, 38.46
2023/04/11 12:38:21.127, 38.56
2023/04/11 12:38:21.180, 38.56
2023/04/11 12:38:21.234, 38.56
2023/04/11 12:38:21.287, 38.56
2023/04/11 12:38:21.340, 38.56
2023/04/11 12:38:21.394, 38.56
2023/04/11 12:38:21.449, 38.65
2023/04/11 12:38:21.502, 38.65
2023/04/11 12:38:21.555, 38.75
2023/04/11 12:38:21.609, 38.66
2023/04/11 12:38:21.664, 38.66
2023/04/11 12:38:21.717, 38.46
2023/04/11 12:38:21.770, 38.46
2023/04/11 12:38:21.824, 38.46
2023/04/11 12:38:21.877, 38.46
2023/04/11 12:38:21.931, 38.46
2023/04/11 12:38:21.984, 38.46
2023/04/11 12:38:22.038, 38.46
2023/04/11 12:38:22.092, 38.46
2023/04/11 12:38:22.145, 38.56
2023/04/11 12:38:22.198, 38.56
2023/04/11 12:38:22.254, 38.75
2023/04/11 12:38:22.307, 38.75
2023/04/11 12:38:22.361, 38.75
2023/04/11 12:38:22.414, 38.56
2023/04/11 12:38:22.469, 38.56
2023/04/11 12:38:22.522, 38.46
2023/04/11 12:38:22.575, 38.46
2023/04/11 12:38:22.628, 38.46
2023/04/11 12:38:22.682, 38.46
2023/04/11 12:38:22.736, 38.46
2023/04/11 12:38:22.789, 38.46
2023/04/11 12:38:22.843, 38.56
2023/04/11 12:38:22.897, 38.56
2023/04/11 12:38:22.950, 38.56
2023/04/11 12:38:23.003, 38.56
2023/04/11 12:38:23.058, 38.65
2023/04/11 12:38:23.111, 38.65
2023/04/11 12:38:23.165, 38.75
2023/04/11 12:38:23.219, 38.56
2023/04/11 12:38:23.273, 38.56
2023/04/11 12:38:23.326, 38.46
2023/04/11 12:38:23.381, 38.46
2023/04/11 12:38:23.434, 38.46
2023/04/11 12:38:23.487, 38.46
2023/04/11 12:38:23.541, 38.56
2023/04/11 12:38:23.594, 38.56
2023/04/11 12:38:23.647, 38.46
2023/04/11 12:38:23.702, 38.46
2023/04/11 12:38:23.755, 38.56
2023/04/11 12:38:23.808, 38.56
2023/04/11 12:38:23.863, 38.65
2023/04/11 12:38:23.916, 38.65
2023/04/11 12:38:23.970, 38.75
2023/04/11 12:38:24.023, 38.46
2023/04/11 12:38:24.078, 38.46
2023/04/11 12:38:24.131, 38.46
2023/04/11 12:38:24.184, 38.46
2023/04/11 12:38:24.238, 38.47
2023/04/11 12:38:24.291, 38.47
2023/04/11 12:38:24.345, 38.46
2023/04/11 12:38:24.399, 38.46
2023/04/11 12:38:24.452, 38.56
2023/04/11 12:38:24.507, 38.56
2023/04/11 12:38:24.561, 38.56
2023/04/11 12:38:24.614, 38.56
2023/04/11 12:38:24.667, 38.65
2023/04/11 12:38:24.721, 38.65
2023/04/11 12:38:24.774, 38.75
2023/04/11 12:38:24.828, 38.46
2023/04/11 12:38:24.882, 38.46
2023/04/11 12:38:24.935, 38.46
2023/04/11 12:38:24.989, 38.46
2023/04/11 12:38:25.042, 38.46
2023/04/11 12:38:25.096, 38.46
2023/04/11 12:38:25.150, 38.46
2023/04/11 12:38:25.203, 38.46
2023/04/11 12:38:25.257, 38.56
2023/04/11 12:38:25.311, 38.56
2023/04/11 12:38:25.364, 38.56
2023/04/11 12:38:25.418, 38.56
2023/04/11 12:38:25.472, 38.56
2023/04/11 12:38:25.525, 38.56
2023/04/11 12:38:25.579, 38.75
2023/04/11 12:38:25.634, 38.46
2023/04/11 12:38:25.687, 38.46
2023/04/11 12:38:25.740, 38.46
2023/04/11 12:38:25.794, 38.46
2023/04/11 12:38:25.847, 38.56
2023/04/11 12:38:25.901, 38.56
2023/04/11 12:38:25.955, 38.46
2023/04/11 12:38:26.008, 38.46
2023/04/11 12:38:26.062, 38.56
2023/04/11 12:38:26.116, 38.56
2023/04/11 12:38:26.169, 38.56
2023/04/11 12:38:26.223, 38.56
2023/04/11 12:38:26.277, 38.65
2023/04/11 12:38:26.330, 38.65
2023/04/11 12:38:26.384, 38.75
2023/04/11 12:38:26.438, 38.56
2023/04/11 12:38:26.491, 38.56
2023/04/11 12:38:26.545, 38.46
2023/04/11 12:38:26.599, 38.46
2023/04/11 12:38:26.652, 38.46
2023/04/11 12:38:26.706, 38.46
2023/04/11 12:38:26.761, 38.46
2023/04/11 12:38:26.814, 38.46
2023/04/11 12:38:26.868, 38.46
2023/04/11 12:38:26.921, 38.46
2023/04/11 12:38:26.974, 38.56
2023/04/11 12:38:27.028, 38.56
2023/04/11 12:38:27.082, 38.65
2023/04/11 12:38:27.135, 38.65
2023/04/11 12:38:27.189, 38.75
2023/04/11 12:38:27.243, 38.46
2023/04/11 12:38:27.296, 38.46
2023/04/11 12:38:27.349, 38.46
2023/04/11 12:38:27.404, 38.46
