recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-05-02-06:48:13.110-UTC
2023/05/02 06:48:13.123, 10.06
2023/05/02 06:48:13.177, 10.06
2023/05/02 06:48:13.230, 10.15
2023/05/02 06:48:13.283, 10.15
2023/05/02 06:48:13.337, 10.65
2023/05/02 06:48:13.390, 10.65
2023/05/02 06:48:13.443, 10.45
2023/05/02 06:48:13.497, 10.06
2023/05/02 06:48:13.551, 10.06
2023/05/02 06:48:13.604, 10.45
2023/05/02 06:48:13.657, 10.45
2023/05/02 06:48:13.710, 10.06
2023/05/02 06:48:13.764, 10.06
2023/05/02 06:48:13.817, 10.15
2023/05/02 06:48:13.870, 10.15
2023/05/02 06:48:13.923, 9.96
2023/05/02 06:48:13.977, 9.96
2023/05/02 06:48:14.030, 10.15
2023/05/02 06:48:14.087, 10.15
2023/05/02 06:48:14.140, 10.55
2023/05/02 06:48:14.194, 9.86
2023/05/02 06:48:14.248, 9.86
2023/05/02 06:48:14.301, 9.86
2023/05/02 06:48:14.354, 9.86
2023/05/02 06:48:14.408, 9.86
2023/05/02 06:48:14.461, 9.86
2023/05/02 06:48:14.514, 9.96
2023/05/02 06:48:14.567, 9.96
2023/05/02 06:48:14.621, 10.55
2023/05/02 06:48:14.674, 10.55
2023/05/02 06:48:14.727, 10.15
2023/05/02 06:48:14.781, 10.15
2023/05/02 06:48:14.834, 10.25
2023/05/02 06:48:14.887, 10.25
2023/05/02 06:48:14.941, 10.55
2023/05/02 06:48:14.994, 10.55
2023/05/02 06:48:15.047, 10.35
2023/05/02 06:48:15.101, 9.86
2023/05/02 06:48:15.154, 9.86
2023/05/02 06:48:15.207, 9.86
2023/05/02 06:48:15.260, 9.86
2023/05/02 06:48:15.314, 10.15
2023/05/02 06:48:15.367, 10.15
2023/05/02 06:48:15.420, 9.86
2023/05/02 06:48:15.474, 9.86
2023/05/02 06:48:15.527, 9.95
2023/05/02 06:48:15.580, 9.95
2023/05/02 06:48:15.636, 10.65
2023/05/02 06:48:15.690, 10.65
2023/05/02 06:48:15.743, 10.35
2023/05/02 06:48:15.796, 10.35
2023/05/02 06:48:15.850, 10.55
2023/05/02 06:48:15.903, 9.86
2023/05/02 06:48:15.956, 9.86
2023/05/02 06:48:16.010, 9.86
2023/05/02 06:48:16.063, 9.86
# start train @2023-05-02-06:48:16.115-UTC
2023/05/02 06:48:16.116, 9.86
2023/05/02 06:48:16.170, 9.96
2023/05/02 06:48:16.320, 17.28
2023/05/02 06:48:16.372, 17.28
2023/05/02 06:48:16.425, 27.42
2023/05/02 06:48:16.478, 27.42
2023/05/02 06:48:16.531, 27.43
2023/05/02 06:48:16.583, 27.43
2023/05/02 06:48:16.636, 27.43
2023/05/02 06:48:16.688, 27.43
2023/05/02 06:48:16.740, 27.53
2023/05/02 06:48:16.793, 27.53
2023/05/02 06:48:16.845, 27.53
2023/05/02 06:48:16.897, 27.53
2023/05/02 06:48:16.949, 27.42
2023/05/02 06:48:17.001, 27.42
2023/05/02 06:48:17.054, 27.53
2023/05/02 06:48:17.106, 27.50
2023/05/02 06:48:17.159, 27.50
2023/05/02 06:48:17.211, 27.53
2023/05/02 06:48:17.263, 27.53
2023/05/02 06:48:17.316, 27.43
2023/05/02 06:48:17.368, 27.43
2023/05/02 06:48:17.422, 27.42
2023/05/02 06:48:17.475, 27.42
2023/05/02 06:48:17.527, 27.53
COMPLETED SUCCESSFULLY
# end train @2023/05/02 06:48:17.580-UTC
2023/05/02 06:48:17.636, 27.63
2023/05/02 06:48:17.688, 27.63
2023/05/02 06:48:17.741, 27.53
2023/05/02 06:48:17.793, 27.53
2023/05/02 06:48:17.845, 27.52
2023/05/02 06:48:17.898, 27.52
2023/05/02 06:48:17.950, 27.53
2023/05/02 06:48:18.004, 27.53
2023/05/02 06:48:18.057, 27.53
2023/05/02 06:48:18.109, 27.53
2023/05/02 06:48:18.163, 27.53
2023/05/02 06:48:18.216, 27.53
2023/05/02 06:48:18.268, 27.53
2023/05/02 06:48:18.320, 27.43
2023/05/02 06:48:18.373, 27.43
2023/05/02 06:48:18.425, 27.53
2023/05/02 06:48:18.478, 27.53
2023/05/02 06:48:18.530, 27.53
2023/05/02 06:48:18.583, 27.53
2023/05/02 06:48:18.635, 27.53
2023/05/02 06:48:18.687, 27.53
2023/05/02 06:48:18.740, 27.53
2023/05/02 06:48:18.792, 27.53
2023/05/02 06:48:18.844, 27.53
2023/05/02 06:48:18.896, 27.53
2023/05/02 06:48:18.949, 16.39
2023/05/02 06:48:19.003, 16.39
2023/05/02 06:48:19.056, 10.55
2023/05/02 06:48:19.110, 9.86
2023/05/02 06:48:19.164, 9.86
2023/05/02 06:48:19.218, 9.96
2023/05/02 06:48:19.271, 9.96
2023/05/02 06:48:19.324, 9.96
2023/05/02 06:48:19.378, 9.96
2023/05/02 06:48:19.431, 9.96
2023/05/02 06:48:19.484, 9.96
2023/05/02 06:48:19.538, 10.06
2023/05/02 06:48:19.591, 10.06
2023/05/02 06:48:19.644, 10.25
2023/05/02 06:48:19.698, 10.25
2023/05/02 06:48:19.751, 10.35
2023/05/02 06:48:19.806, 10.35
2023/05/02 06:48:19.859, 10.65
2023/05/02 06:48:19.912, 10.06
2023/05/02 06:48:19.967, 10.06
2023/05/02 06:48:20.020, 9.86
2023/05/02 06:48:20.073, 9.86
2023/05/02 06:48:20.127, 9.86
2023/05/02 06:48:20.180, 9.86
2023/05/02 06:48:20.233, 10.15
2023/05/02 06:48:20.286, 10.15
2023/05/02 06:48:20.340, 9.96
2023/05/02 06:48:20.393, 9.96
2023/05/02 06:48:20.447, 10.06
2023/05/02 06:48:20.500, 10.06
2023/05/02 06:48:20.553, 10.25
# recording stops @2023-05-02-06:48:20.591-UTC
