recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-05-02-06:51:03.670-UTC
2023/05/02 06:51:03.680, 9.66
2023/05/02 06:51:03.733, 9.66
2023/05/02 06:51:03.787, 10.35
2023/05/02 06:51:03.840, 10.35
2023/05/02 06:51:03.894, 9.96
2023/05/02 06:51:03.947, 9.76
2023/05/02 06:51:04.000, 9.76
2023/05/02 06:51:04.054, 10.06
2023/05/02 06:51:04.108, 10.06
2023/05/02 06:51:04.161, 9.56
2023/05/02 06:51:04.214, 9.56
2023/05/02 06:51:04.268, 9.96
2023/05/02 06:51:04.321, 9.96
2023/05/02 06:51:04.374, 9.66
2023/05/02 06:51:04.428, 9.66
2023/05/02 06:51:04.481, 9.86
2023/05/02 06:51:04.534, 9.86
2023/05/02 06:51:04.587, 9.96
2023/05/02 06:51:04.641, 9.96
2023/05/02 06:51:04.694, 10.35
2023/05/02 06:51:04.747, 9.56
2023/05/02 06:51:04.800, 9.56
2023/05/02 06:51:04.853, 9.46
2023/05/02 06:51:04.906, 9.46
2023/05/02 06:51:04.960, 9.86
2023/05/02 06:51:05.013, 9.86
2023/05/02 06:51:05.066, 9.96
2023/05/02 06:51:05.119, 9.96
2023/05/02 06:51:05.173, 9.66
2023/05/02 06:51:05.226, 9.66
2023/05/02 06:51:05.279, 9.86
2023/05/02 06:51:05.333, 9.86
2023/05/02 06:51:05.386, 9.96
2023/05/02 06:51:05.439, 9.96
2023/05/02 06:51:05.492, 10.06
2023/05/02 06:51:05.546, 10.06
2023/05/02 06:51:05.599, 10.06
2023/05/02 06:51:05.653, 9.66
2023/05/02 06:51:05.706, 9.66
2023/05/02 06:51:05.759, 9.66
2023/05/02 06:51:05.812, 9.66
2023/05/02 06:51:05.866, 9.66
2023/05/02 06:51:05.919, 9.66
2023/05/02 06:51:05.972, 9.96
2023/05/02 06:51:06.025, 9.96
2023/05/02 06:51:06.079, 9.76
2023/05/02 06:51:06.132, 9.76
2023/05/02 06:51:06.186, 9.96
2023/05/02 06:51:06.239, 9.96
2023/05/02 06:51:06.292, 9.96
2023/05/02 06:51:06.346, 9.96
2023/05/02 06:51:06.399, 10.55
2023/05/02 06:51:06.453, 9.66
2023/05/02 06:51:06.506, 9.66
2023/05/02 06:51:06.559, 9.96
2023/05/02 06:51:06.612, 9.96
2023/05/02 06:51:06.666, 9.46
# start train @2023-05-02-06:51:06.674-UTC
2023/05/02 06:51:06.720, 9.46
2023/05/02 06:51:06.773, 9.46
2023/05/02 06:51:06.913, 9.46
2023/05/02 06:51:06.966, 32.72
2023/05/02 06:51:07.018, 32.72
2023/05/02 06:51:07.070, 26.55
2023/05/02 06:51:07.127, 26.55
2023/05/02 06:51:07.180, 26.64
2023/05/02 06:51:07.232, 26.64
2023/05/02 06:51:07.284, 26.64
2023/05/02 06:51:07.337, 26.64
2023/05/02 06:51:07.389, 26.64
2023/05/02 06:51:07.441, 26.64
2023/05/02 06:51:07.494, 26.64
2023/05/02 06:51:07.546, 26.64
2023/05/02 06:51:07.598, 26.64
2023/05/02 06:51:07.650, 26.64
2023/05/02 06:51:07.703, 26.64
2023/05/02 06:51:07.755, 26.64
2023/05/02 06:51:07.808, 26.64
2023/05/02 06:51:07.860, 26.64
2023/05/02 06:51:07.912, 26.64
2023/05/02 06:51:07.966, 26.64
2023/05/02 06:51:08.019, 26.64
2023/05/02 06:51:08.071, 26.64
2023/05/02 06:51:08.123, 26.64
2023/05/02 06:51:08.175, 26.64
2023/05/02 06:51:08.228, 26.64
2023/05/02 06:51:08.281, 26.64
2023/05/02 06:51:08.333, 26.64
2023/05/02 06:51:08.386, 26.64
2023/05/02 06:51:08.438, 26.64
2023/05/02 06:51:08.490, 26.64
2023/05/02 06:51:08.543, 26.64
2023/05/02 06:51:08.595, 26.64
2023/05/02 06:51:08.649, 26.64
2023/05/02 06:51:08.701, 26.74
2023/05/02 06:51:08.754, 26.74
2023/05/02 06:51:08.806, 26.64
2023/05/02 06:51:08.859, 26.64
2023/05/02 06:51:08.911, 26.74
2023/05/02 06:51:08.963, 26.64
2023/05/02 06:51:09.016, 26.64
2023/05/02 06:51:09.070, 26.64
2023/05/02 06:51:09.123, 26.64
2023/05/02 06:51:09.175, 26.64
2023/05/02 06:51:09.228, 26.64
2023/05/02 06:51:09.280, 26.64
2023/05/02 06:51:09.334, 26.64
2023/05/02 06:51:09.387, 26.64
2023/05/02 06:51:09.439, 26.64
2023/05/02 06:51:09.493, 26.64
2023/05/02 06:51:09.545, 26.64
2023/05/02 06:51:09.597, 26.64
2023/05/02 06:51:09.649, 26.64
2023/05/02 06:51:09.702, 26.74
2023/05/02 06:51:09.754, 26.74
2023/05/02 06:51:09.808, 26.74
2023/05/02 06:51:09.860, 26.74
2023/05/02 06:51:09.914, 26.74
2023/05/02 06:51:09.966, 26.64
2023/05/02 06:51:10.020, 26.64
2023/05/02 06:51:10.072, 26.63
2023/05/02 06:51:10.124, 26.63
2023/05/02 06:51:10.177, 26.64
2023/05/02 06:51:10.229, 26.64
2023/05/02 06:51:10.281, 26.74
2023/05/02 06:51:10.334, 26.74
2023/05/02 06:51:10.386, 26.74
2023/05/02 06:51:10.441, 26.74
2023/05/02 06:51:10.494, 26.64
2023/05/02 06:51:10.546, 26.64
2023/05/02 06:51:10.598, 26.64
2023/05/02 06:51:10.650, 26.64
2023/05/02 06:51:10.703, 26.64
2023/05/02 06:51:10.757, 26.64
2023/05/02 06:51:10.810, 26.74
2023/05/02 06:51:10.862, 26.74
2023/05/02 06:51:10.914, 26.74
2023/05/02 06:51:10.967, 26.74
2023/05/02 06:51:11.019, 26.74
2023/05/02 06:51:11.071, 26.64
2023/05/02 06:51:11.124, 26.64
2023/05/02 06:51:11.176, 26.74
2023/05/02 06:51:11.228, 26.74
2023/05/02 06:51:11.281, 26.74
2023/05/02 06:51:11.333, 26.74
2023/05/02 06:51:11.385, 26.74
2023/05/02 06:51:11.440, 26.74
2023/05/02 06:51:11.495, 26.74
2023/05/02 06:51:11.548, 26.74
2023/05/02 06:51:11.600, 26.74
2023/05/02 06:51:11.652, 26.74
2023/05/02 06:51:11.705, 26.74
2023/05/02 06:51:11.757, 26.74
2023/05/02 06:51:11.809, 26.74
2023/05/02 06:51:11.862, 26.74
2023/05/02 06:51:11.914, 26.74
2023/05/02 06:51:11.966, 26.74
2023/05/02 06:51:12.019, 26.74
2023/05/02 06:51:12.071, 26.74
2023/05/02 06:51:12.123, 26.74
2023/05/02 06:51:12.176, 26.74
2023/05/02 06:51:12.228, 26.74
2023/05/02 06:51:12.280, 26.73
2023/05/02 06:51:12.333, 26.73
2023/05/02 06:51:12.385, 26.74
