recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-05-02-06:51:49.007-UTC
2023/05/02 06:51:56.371, 26.74
2023/05/02 06:51:56.423, 26.74
2023/05/02 06:51:56.476, 26.74
2023/05/02 06:51:56.529, 26.74
2023/05/02 06:51:56.582, 26.74
2023/05/02 06:51:56.634, 26.74
2023/05/02 06:51:56.686, 26.74
2023/05/02 06:51:56.740, 26.74
2023/05/02 06:51:56.792, 26.74
2023/05/02 06:51:56.844, 26.74
2023/05/02 06:51:56.897, 26.74
2023/05/02 06:51:56.949, 26.74
2023/05/02 06:51:57.001, 26.74
2023/05/02 06:51:57.054, 26.74
2023/05/02 06:51:57.106, 26.74
2023/05/02 06:51:57.158, 26.74
2023/05/02 06:51:57.210, 26.74
2023/05/02 06:51:57.263, 26.74
2023/05/02 06:51:57.315, 26.74
2023/05/02 06:51:57.367, 26.74
2023/05/02 06:51:57.422, 26.74
2023/05/02 06:51:57.474, 26.74
2023/05/02 06:51:57.526, 26.74
2023/05/02 06:51:57.578, 26.74
2023/05/02 06:51:57.631, 26.84
2023/05/02 06:51:57.686, 26.74
2023/05/02 06:51:57.746, 26.74
2023/05/02 06:51:57.798, 26.74
2023/05/02 06:51:57.850, 26.74
2023/05/02 06:51:57.903, 26.74
2023/05/02 06:51:57.956, 26.74
2023/05/02 06:51:58.008, 26.74
2023/05/02 06:51:58.060, 26.74
2023/05/02 06:51:58.113, 26.74
2023/05/02 06:51:58.165, 26.74
2023/05/02 06:51:58.217, 26.74
2023/05/02 06:51:58.270, 26.74
2023/05/02 06:51:58.322, 26.73
2023/05/02 06:51:58.375, 26.73
2023/05/02 06:51:58.427, 26.74
2023/05/02 06:51:58.479, 26.74
2023/05/02 06:51:58.532, 26.84
2023/05/02 06:51:58.585, 26.74
2023/05/02 06:51:58.638, 26.74
2023/05/02 06:51:58.690, 26.74
2023/05/02 06:51:58.742, 26.74
2023/05/02 06:51:58.794, 26.74
2023/05/02 06:51:58.847, 26.74
2023/05/02 06:51:58.899, 26.74
2023/05/02 06:51:58.951, 26.74
2023/05/02 06:51:59.003, 26.73
2023/05/02 06:51:59.056, 26.73
2023/05/02 06:51:59.108, 26.74
2023/05/02 06:51:59.160, 26.74
